2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000002;  0,15                                                                                    
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000001;  0,07                                                                                    
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000001;  0,07                                                                           
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                          
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0001369;  0,00                                                                             
2011/05/22;10;LA CAPITAL;020 ;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;CANDIOTI ANA MARIA;0000541;100,00                                                                 
2011/05/22;10;LA CAPITAL;020 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;PIAGGIO ANGEL BENJAMIN;0007019; 49,15                                                    
2011/05/22;10;LA CAPITAL;020 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;PUSINERI JUAN MANUEL;0004977; 34,85                                                      
2011/05/22;10;LA CAPITAL;020 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;BUNIVA OSCAR LUIS;0002114; 14,80                                                         
2011/05/22;10;LA CAPITAL;020 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;MAIGNIEN JORGE SEVERO;0000171;  1,20                                                     
2011/05/22;10;LA CAPITAL;020 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PALO OLIVER CLAUDIO FABIAN;0014575; 87,89                                       
2011/05/22;10;LA CAPITAL;020 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MEYER ROBERTO DELFOR;0002008; 12,11                                             
2011/05/22;10;LA CAPITAL;020 ;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;MUCCHIUTTI GERARDO FRANCISCO;0000455;100,00                                                          
2011/05/22;10;LA CAPITAL;020 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0001195;  3,45                                                                                     
2011/05/22;10;LA CAPITAL;020 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0001557;  4,49                                                                                      
2011/05/22;10;LA CAPITAL;020 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000016;  0,05                                                                                    
2011/05/22;10;LA CAPITAL;020 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000005;  0,01                                                                                    
2011/05/22;10;LA CAPITAL;020 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000052;  0,15                                                                           
2011/05/22;10;LA CAPITAL;020 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                          
2011/05/22;10;LA CAPITAL;020 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0034685;  0,00                                                                             
2011/05/22;10;LA CAPITAL;027 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GUDI&Ntilde;O RICARDO ANTONIO;0001593; 58,85                                             
2011/05/22;10;LA CAPITAL;027 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DONADIO HUGO GABRIEL;0001114; 41,15                                                      
2011/05/22;10;LA CAPITAL;027 ;;DEPTO ;INTENDENTE;0039;MOVIMIENTO VECINALISTA SANTAFESINO;FERNANDEZ RODRIGO MARTIN;0003786;100,00                                          
2011/05/22;10;LA CAPITAL;027 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000285;  3,99                                                                                     
2011/05/22;10;LA CAPITAL;027 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000356;  4,98                                                                                      
2011/05/22;10;LA CAPITAL;027 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000007;  0,10                                                                                    
2011/05/22;10;LA CAPITAL;027 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000000;  0,00                                                                                    
2011/05/22;10;LA CAPITAL;027 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000007;  0,10                                                                           
2011/05/22;10;LA CAPITAL;027 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                          
2011/05/22;10;LA CAPITAL;027 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0007148;  0,00                                                                             
2011/05/22;11;LAS COLONIAS;044 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;PRINCIPE OMAR ENRIQUE;0003411;100,00                                                   
2011/05/22;11;LAS COLONIAS;044 ;;DEPTO ;INTENDENTE;0027;FRENTE PARA EL CAMBIO;PLACENZOTTI JORGE ALBERTO;0002834;100,00                                                    
2011/05/22;11;LAS COLONIAS;044 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000377;  5,40                                                                                   
2011/05/22;11;LAS COLONIAS;044 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000348;  4,98                                                                                    
2011/05/22;11;LAS COLONIAS;044 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000011;  0,16                                                                                  
2011/05/22;11;LAS COLONIAS;044 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000000;  0,00                                                                                  
2011/05/22;11;LAS COLONIAS;044 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000000;  0,00                                                                         
2011/05/22;11;LAS COLONIAS;044 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                        
2011/05/22;11;LAS COLONIAS;044 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0006981;  0,00                                                                           
2011/05/22;11;LAS COLONIAS;055 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;MEINERS ANA MARIA DE LOS A;0007427; 62,43                                              
2011/05/22;11;LAS COLONIAS;055 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ANDREOLI JOSE CARLOS;0003380; 28,41                                                    
2011/05/22;11;LAS COLONIAS;055 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ROSSI BRUNO IVAN;0000933;  7,84                                                        
2011/05/22;11;LAS COLONIAS;055 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;SA&Ntilde;UDO JUAN EDUARDO;0000156;  1,31                                              
2011/05/22;11;LAS COLONIAS;055 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GRENON DANIEL DELFIN;0001003; 53,01                                           
2011/05/22;11;LAS COLONIAS;055 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;ERBETTA HUGO ARMANDO J.;0000889; 46,99                                        
2011/05/22;11;LAS COLONIAS;055 ;;DEPTO ;INTENDENTE;0027;FRENTE PARA EL CAMBIO;DE PACE RAFAEL ANTONIO;0008141;100,00                                                       
2011/05/22;11;LAS COLONIAS;055 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000549;  2,35                                                                                   
2011/05/22;11;LAS COLONIAS;055 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000860;  3,68                                                                                    
2011/05/22;11;LAS COLONIAS;055 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000027;  0,12                                                                                  
2011/05/22;11;LAS COLONIAS;055 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000005;  0,02                                                                                  
2011/05/22;11;LAS COLONIAS;055 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000016;  0,07                                                                         
2011/05/22;11;LAS COLONIAS;055 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                        
2011/05/22;11;LAS COLONIAS;055 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0023386;  0,00                                                                           
2011/05/22;12;9 DE JULIO;285 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;FEDELE BRIGGILER ENRIQUE DOMINGO;0002465; 61,97                                          
2011/05/22;12;9 DE JULIO;285 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;AHMAD GERARDO ESTEBAN;0001513; 38,03                                                     
2011/05/22;12;9 DE JULIO;285 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;ROSALES MIGUEL ANGEL;0000855; 31,78                                             
2011/05/22;12;9 DE JULIO;285 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MEDINA RAMSES;0000605; 22,49                                                    
2011/05/22;12;9 DE JULIO;285 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;LIZARRAGA WALTER ANDRES;0000547; 20,33                                          
2011/05/22;12;9 DE JULIO;285 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PERREN JOSE MARIA;0000546; 20,30                                                
2011/05/22;12;9 DE JULIO;285 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;TOLOZA CARLOS SERGIO;0000137;  5,09                                             
2011/05/22;12;9 DE JULIO;285 ;;DEPTO ;INTENDENTE;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;ROLDAN ESTEBAN DANIEL;0000441;100,00                                        
2011/05/22;12;9 DE JULIO;285 ;;DEPTO ;INTENDENTE;0039;MOVIMIENTO VECINALISTA SANTAFESINO;GRAMAJO JOSE LUIS;0000152;100,00                                                 
2011/05/22;12;9 DE JULIO;285 ;;DEPTO ;INTENDENTE;0064;CONFLUENCIA SANTAFESINA;ANTINORI ROBERTO GERARDO;0000200;100,00                                                     
2011/05/22;12;9 DE JULIO;285 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000152;  1,91                                                                                     
2011/05/22;12;9 DE JULIO;285 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000335;  4,20                                                                                      
2011/05/22;12;9 DE JULIO;285 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000008;  0,10                                                                                    
2011/05/22;12;9 DE JULIO;285 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000002;  0,03                                                                                    
2011/05/22;12;9 DE JULIO;285 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000016;  0,20                                                                           
2011/05/22;12;9 DE JULIO;285 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000001;  0,01                                                                          
2011/05/22;12;9 DE JULIO;285 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0007975;  0,00                                                                             
2011/05/22;13;ROSARIO;301 ;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;;0000004;100,00                                                                                    
2011/05/22;13;ROSARIO;301 ;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;;0000071;100,00                                                                                      
2011/05/22;13;ROSARIO;301 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000410; 55,71                                                                             
2011/05/22;13;ROSARIO;301 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000244; 33,15                                                                             
2011/05/22;13;ROSARIO;301 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000037;  5,03                                                                             
2011/05/22;13;ROSARIO;301 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000017;  2,31                                                                             
2011/05/22;13;ROSARIO;301 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000011;  1,49                                                                             
