2011/05/22;03;CASTELLANOS;115 ;TACURAL;COMUNA;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000064;  7,31                                                                      
2011/05/22;03;CASTELLANOS;115 ;TACURAL;COMUNA;GOBERNADOR Y VICE;    ;Votos Anulados;;0000021;  2,40                                                                       
2011/05/22;03;CASTELLANOS;115 ;TACURAL;COMUNA;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000000;  0,00                                                                     
2011/05/22;03;CASTELLANOS;115 ;TACURAL;COMUNA;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000004;  0,46                                                                     
2011/05/22;03;CASTELLANOS;115 ;TACURAL;COMUNA;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000000;  0,00                                                            
2011/05/22;03;CASTELLANOS;115 ;TACURAL;COMUNA;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                           
2011/05/22;03;CASTELLANOS;115 ;TACURAL;COMUNA;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0000876;  0,00                                                              
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000001;100,00                                                       
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000040;100,00                                                
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000048; 78,69                                          
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000008; 13,11                                       
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000003;  4,92                                         
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000002;  3,28                                         
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000020; 42,55                             
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000015; 31,91                           
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000011; 23,40                              
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000001;  2,13                               
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000000;  0,00                           
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000000;  0,00                                             
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000010;  6,13                                                                       
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;GOBERNADOR Y VICE;    ;Votos Anulados;;0000003;  1,84                                                                        
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000000;  0,00                                                                      
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000000;  0,00                                                                      
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000001;  0,61                                                             
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                            
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0000163;  0,00                                                               
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000010;100,00                                                   
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000271;100,00                                            
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000906; 72,36                                      
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000195; 15,58                                     
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000132; 10,54                                   
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000019;  1,52                                     
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000776; 71,72                          
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000167; 15,43                         
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000133; 12,29                       
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000006;  0,55                           
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000004;100,00                       
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000008;100,00                                         
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000200;  6,66                                                                   
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;GOBERNADOR Y VICE;    ;Votos Anulados;;0000173;  5,76                                                                    
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000000;  0,00                                                                  
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000000;  0,00                                                                  
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000002;  0,07                                                         
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                        
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0003002;  0,00                                                           
2011/05/22;03;CASTELLANOS;118 ;SUNCHALES;MUNICI;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000011;100,00                                                    
2011/05/22;03;CASTELLANOS;118 ;SUNCHALES;MUNICI;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0001541;100,00                                             
2011/05/22;03;CASTELLANOS;118 ;SUNCHALES;MUNICI;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0003355; 55,17                                       
2011/05/22;03;CASTELLANOS;118 ;SUNCHALES;MUNICI;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0001594; 26,21                                      
2011/05/22;03;CASTELLANOS;118 ;SUNCHALES;MUNICI;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0001092; 17,96                                    
2011/05/22;03;CASTELLANOS;118 ;SUNCHALES;MUNICI;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000040;  0,66                                      
2011/05/22;03;CASTELLANOS;118 ;SUNCHALES;MUNICI;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0001693; 54,38                        
2011/05/22;03;CASTELLANOS;118 ;SUNCHALES;MUNICI;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000760; 24,41                          
2011/05/22;03;CASTELLANOS;118 ;SUNCHALES;MUNICI;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000636; 20,43                           
2011/05/22;03;CASTELLANOS;118 ;SUNCHALES;MUNICI;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000024;  0,77                            
2011/05/22;03;CASTELLANOS;118 ;SUNCHALES;MUNICI;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000040;100,00                        
2011/05/22;03;CASTELLANOS;118 ;SUNCHALES;MUNICI;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000045;100,00                                          
2011/05/22;03;CASTELLANOS;118 ;SUNCHALES;MUNICI;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000636;  5,26                                                                    
2011/05/22;03;CASTELLANOS;118 ;SUNCHALES;MUNICI;GOBERNADOR Y VICE;    ;Votos Anulados;;0000601;  4,97                                                                     
2011/05/22;03;CASTELLANOS;118 ;SUNCHALES;MUNICI;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000001;  0,01                                                                   
2011/05/22;03;CASTELLANOS;118 ;SUNCHALES;MUNICI;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000012;  0,10                                                                   
2011/05/22;03;CASTELLANOS;118 ;SUNCHALES;MUNICI;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000006;  0,05                                                          
2011/05/22;03;CASTELLANOS;118 ;SUNCHALES;MUNICI;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                         
2011/05/22;03;CASTELLANOS;118 ;SUNCHALES;MUNICI;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0012087;  0,00                                                            
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000000;  0,00                                                
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000033;100,00                                         
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000057; 52,29                                   
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000032; 29,36                                  
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000016; 14,68                                
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000004;  3,67                                  
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000242; 87,05                       
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000019;  6,83                    
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000017;  6,12                      
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000000;  0,00                        
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000001;100,00                    
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000000;  0,00                                      
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000019;  4,04                                                                
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;GOBERNADOR Y VICE;    ;Votos Anulados;;0000030;  6,38                                                                 
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000000;  0,00                                                               
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000000;  0,00                                                               
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000000;  0,00                                                      
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                     
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0000470;  0,00                                                        
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000005;100,00                                            
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000129;100,00                                     
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000388; 80,00                               
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000049; 10,10                              
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000043;  8,87                            
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000005;  1,03                              
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000073; 38,83                
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000065; 34,57                   
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000048; 25,53                  
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000002;  1,06                    
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000006;100,00                
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000003;100,00                                  
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000098; 10,19                                                            
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;    ;Votos Anulados;;0000039;  4,05                                                             
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000001;  0,10                                                           
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000000;  0,00                                                           
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000008;  0,83                                                  
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                 
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0000962;  0,00                                                    
2011/05/22;03;CASTELLANOS;120A;BIGAND-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000000;  0,00                                           
2011/05/22;03;CASTELLANOS;120A;BIGAND-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000004;100,00                                    
2011/05/22;03;CASTELLANOS;120A;BIGAND-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000016; 84,21                              
2011/05/22;03;CASTELLANOS;120A;BIGAND-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000002; 10,53                           
2011/05/22;03;CASTELLANOS;120A;BIGAND-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000001;  5,26                             
2011/05/22;03;CASTELLANOS;120A;BIGAND-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000000;  0,00                             
2011/05/22;03;CASTELLANOS;120A;BIGAND-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000004; 66,67               
2011/05/22;03;CASTELLANOS;120A;BIGAND-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000001; 16,67                  
2011/05/22;03;CASTELLANOS;120A;BIGAND-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000001; 16,67                 
2011/05/22;03;CASTELLANOS;120A;BIGAND-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000000;  0,00                   
2011/05/22;03;CASTELLANOS;120A;BIGAND-CASTELLANOS;COMUNA;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000000;  0,00               
