2011/05/22;06;GENERAL LOPEZ;397 ;SANTA ISABEL;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000143;  5,08                                                                        
2011/05/22;06;GENERAL LOPEZ;397 ;SANTA ISABEL;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                      
2011/05/22;06;GENERAL LOPEZ;397 ;SANTA ISABEL;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                      
2011/05/22;06;GENERAL LOPEZ;397 ;SANTA ISABEL;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000005;  0,18                                                             
2011/05/22;06;GENERAL LOPEZ;397 ;SANTA ISABEL;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                            
2011/05/22;06;GENERAL LOPEZ;397 ;SANTA ISABEL;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0002813;  0,00                                                               
2011/05/22;06;GENERAL LOPEZ;397A;MARIA TERESA;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;GOMEZ MARIA CRISTINA;0001316;100,00                                        
2011/05/22;06;GENERAL LOPEZ;397A;MARIA TERESA;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MERLONGHI ANIBAL BERNARDO;0000744;100,00                          
2011/05/22;06;GENERAL LOPEZ;397A;MARIA TERESA;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000091;  3,30                                                                       
2011/05/22;06;GENERAL LOPEZ;397A;MARIA TERESA;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000607; 22,00                                                                        
2011/05/22;06;GENERAL LOPEZ;397A;MARIA TERESA;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                      
2011/05/22;06;GENERAL LOPEZ;397A;MARIA TERESA;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                      
2011/05/22;06;GENERAL LOPEZ;397A;MARIA TERESA;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000001;  0,04                                                             
2011/05/22;06;GENERAL LOPEZ;397A;MARIA TERESA;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                            
2011/05/22;06;GENERAL LOPEZ;397A;MARIA TERESA;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0002759;  0,00                                                               
2011/05/22;06;GENERAL LOPEZ;398 ;TEODELINA;COMUNA;C.COMUNAL;0002;UNION PRO FEDERAL;TORRES DIONISIO CRESPIN;0000426;100,00                                                 
2011/05/22;06;GENERAL LOPEZ;398 ;TEODELINA;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;LOPEZ ARNALDO JUAN JOSE;0000437; 38,40                                        
2011/05/22;06;GENERAL LOPEZ;398 ;TEODELINA;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;SANFILIPPO DAVID RUBEN;0000424; 37,26                                         
2011/05/22;06;GENERAL LOPEZ;398 ;TEODELINA;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;ABELLO MILUCH FEDERICO DAMIAN;0000277; 24,34                                  
2011/05/22;06;GENERAL LOPEZ;398 ;TEODELINA;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;ARTONI GUSTAVO OSMAR;0001381;100,00                                  
2011/05/22;06;GENERAL LOPEZ;398 ;TEODELINA;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000142;  4,21                                                                          
2011/05/22;06;GENERAL LOPEZ;398 ;TEODELINA;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000269;  7,97                                                                           
2011/05/22;06;GENERAL LOPEZ;398 ;TEODELINA;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000018;  0,53                                                                         
2011/05/22;06;GENERAL LOPEZ;398 ;TEODELINA;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                         
2011/05/22;06;GENERAL LOPEZ;398 ;TEODELINA;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000000;  0,00                                                                
2011/05/22;06;GENERAL LOPEZ;398 ;TEODELINA;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                               
2011/05/22;06;GENERAL LOPEZ;398 ;TEODELINA;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0003374;  0,00                                                                  
2011/05/22;06;GENERAL LOPEZ;401A;WHEELWRIGHT;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;PERALBA DANIEL DONATO;0001322; 81,71                                        
2011/05/22;06;GENERAL LOPEZ;401A;WHEELWRIGHT;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;LIBERATORE MARIEL EDITH;0000183; 11,31                                      
2011/05/22;06;GENERAL LOPEZ;401A;WHEELWRIGHT;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;CHEMINET CLAUDIA PATRICIA;0000113;  6,98                                    
2011/05/22;06;GENERAL LOPEZ;401A;WHEELWRIGHT;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIANETTI ROBERTO;0001859;100,00                                    
2011/05/22;06;GENERAL LOPEZ;401A;WHEELWRIGHT;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000116;  3,14                                                                        
2011/05/22;06;GENERAL LOPEZ;401A;WHEELWRIGHT;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000083;  2,25                                                                         
2011/05/22;06;GENERAL LOPEZ;401A;WHEELWRIGHT;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000002;  0,05                                                                       
2011/05/22;06;GENERAL LOPEZ;401A;WHEELWRIGHT;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000007;  0,19                                                                       
2011/05/22;06;GENERAL LOPEZ;401A;WHEELWRIGHT;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000004;  0,11                                                              
2011/05/22;06;GENERAL LOPEZ;401A;WHEELWRIGHT;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                             
2011/05/22;06;GENERAL LOPEZ;401A;WHEELWRIGHT;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0003689;  0,00                                                                
2011/05/22;06;GENERAL LOPEZ;401B;HUGHES;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;PARNASSO NESTOR HORACIO;0001326; 80,80                                           
2011/05/22;06;GENERAL LOPEZ;401B;HUGHES;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;SCIAMARO DANIEL OSVALDO;0000315; 19,20                                           
2011/05/22;06;GENERAL LOPEZ;401B;HUGHES;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;VIOLA MARIO ANTONIO;0000767; 62,06                                      
2011/05/22;06;GENERAL LOPEZ;401B;HUGHES;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CONTRERAS CESAR RUBEN;0000237; 19,17                                    
2011/05/22;06;GENERAL LOPEZ;401B;HUGHES;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MUCCI HUGO REINALDO;0000232; 18,77                                      
2011/05/22;06;GENERAL LOPEZ;401B;HUGHES;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000053;  1,77                                                                             
2011/05/22;06;GENERAL LOPEZ;401B;HUGHES;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000063;  2,10                                                                              
2011/05/22;06;GENERAL LOPEZ;401B;HUGHES;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                            
2011/05/22;06;GENERAL LOPEZ;401B;HUGHES;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                            
2011/05/22;06;GENERAL LOPEZ;401B;HUGHES;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000003;  0,10                                                                   
2011/05/22;06;GENERAL LOPEZ;401B;HUGHES;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                                  
2011/05/22;06;GENERAL LOPEZ;401B;HUGHES;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0002996;  0,00                                                                     
2011/05/22;07;GENERAL OBLIGADO;222 ;BERNA;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;BIANCHI TEOFILO CRISTOBAL;0000200;100,00                                       
2011/05/22;07;GENERAL OBLIGADO;222 ;BERNA;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;TOLOSA ANGEL DANIEL;0000140; 56,68                                    
2011/05/22;07;GENERAL OBLIGADO;222 ;BERNA;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;COMIN JORGE RUBEN;0000107; 43,32                                      
2011/05/22;07;GENERAL OBLIGADO;222 ;BERNA;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000006;  1,30                                                                           
2011/05/22;07;GENERAL OBLIGADO;222 ;BERNA;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000007;  1,52                                                                            
2011/05/22;07;GENERAL OBLIGADO;222 ;BERNA;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                          
2011/05/22;07;GENERAL OBLIGADO;222 ;BERNA;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                          
2011/05/22;07;GENERAL OBLIGADO;222 ;BERNA;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000001;  0,22                                                                 
2011/05/22;07;GENERAL OBLIGADO;222 ;BERNA;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                                
2011/05/22;07;GENERAL OBLIGADO;222 ;BERNA;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000461;  0,00                                                                   
2011/05/22;07;GENERAL OBLIGADO;223 ;NICANOR E. MOLINAS;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;LUGO ANTONIO RAUL;0000018;100,00                                  
2011/05/22;07;GENERAL OBLIGADO;223 ;NICANOR E. MOLINAS;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIULIANI ROBERTO DANIEL;0000344;100,00                   
2011/05/22;07;GENERAL OBLIGADO;223 ;NICANOR E. MOLINAS;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000018;  4,19                                                              
2011/05/22;07;GENERAL OBLIGADO;223 ;NICANOR E. MOLINAS;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000048; 11,16                                                               
2011/05/22;07;GENERAL OBLIGADO;223 ;NICANOR E. MOLINAS;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                             
2011/05/22;07;GENERAL OBLIGADO;223 ;NICANOR E. MOLINAS;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                             
2011/05/22;07;GENERAL OBLIGADO;223 ;NICANOR E. MOLINAS;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000002;  0,47                                                    
2011/05/22;07;GENERAL OBLIGADO;223 ;NICANOR E. MOLINAS;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                   
2011/05/22;07;GENERAL OBLIGADO;223 ;NICANOR E. MOLINAS;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000430;  0,00                                                      
2011/05/22;07;GENERAL OBLIGADO;227 ;LANTERI;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;NICLIS RAUL ANTONIO;0000836; 95,43                                           
2011/05/22;07;GENERAL OBLIGADO;227 ;LANTERI;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;QUIROZ ELIDA ESTER;0000040;  4,57                                            
2011/05/22;07;GENERAL OBLIGADO;227 ;LANTERI;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MORZAN RAFAEL OSCAR;0000564; 90,97                                  
2011/05/22;07;GENERAL OBLIGADO;227 ;LANTERI;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GONZALEZ JULIO CESAR;0000056;  9,03                                 
2011/05/22;07;GENERAL OBLIGADO;227 ;LANTERI;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000008;  0,52                                                                         
2011/05/22;07;GENERAL OBLIGADO;227 ;LANTERI;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000032;  2,08                                                                          
2011/05/22;07;GENERAL OBLIGADO;227 ;LANTERI;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                        
2011/05/22;07;GENERAL OBLIGADO;227 ;LANTERI;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                        
2011/05/22;07;GENERAL OBLIGADO;227 ;LANTERI;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000005;  0,32                                                               
2011/05/22;07;GENERAL OBLIGADO;227 ;LANTERI;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                              
2011/05/22;07;GENERAL OBLIGADO;227 ;LANTERI;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0001541;  0,00                                                                 
2011/05/22;07;GENERAL OBLIGADO;227A;INGENIERO CHANOURDIE;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;DELAROSA JORGE RAMON;0000328;100,00                             
2011/05/22;07;GENERAL OBLIGADO;227A;INGENIERO CHANOURDIE;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SAGER NESTOR VICENTE;0000231;100,00                    
2011/05/22;07;GENERAL OBLIGADO;227A;INGENIERO CHANOURDIE;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000016;  2,66                                                            
2011/05/22;07;GENERAL OBLIGADO;227A;INGENIERO CHANOURDIE;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000022;  3,65                                                             
2011/05/22;07;GENERAL OBLIGADO;227A;INGENIERO CHANOURDIE;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                           
2011/05/22;07;GENERAL OBLIGADO;227A;INGENIERO CHANOURDIE;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                           
2011/05/22;07;GENERAL OBLIGADO;227A;INGENIERO CHANOURDIE;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000005;  0,83                                                  
2011/05/22;07;GENERAL OBLIGADO;227A;INGENIERO CHANOURDIE;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                 
2011/05/22;07;GENERAL OBLIGADO;227A;INGENIERO CHANOURDIE;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000602;  0,00                                                    
2011/05/22;07;GENERAL OBLIGADO;228 ;LAS GARZAS;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;COPETTI FABIAN ORLANDO;0000586;100,00                                     
2011/05/22;07;GENERAL OBLIGADO;228 ;LAS GARZAS;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CEREIJO AMARO ABEL;0000171;100,00                                
2011/05/22;07;GENERAL OBLIGADO;228 ;LAS GARZAS;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000039;  4,72                                                                      
2011/05/22;07;GENERAL OBLIGADO;228 ;LAS GARZAS;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000028;  3,39                                                                       
2011/05/22;07;GENERAL OBLIGADO;228 ;LAS GARZAS;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000001;  0,12                                                                     
2011/05/22;07;GENERAL OBLIGADO;228 ;LAS GARZAS;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                     
2011/05/22;07;GENERAL OBLIGADO;228 ;LAS GARZAS;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000001;  0,12                                                            
2011/05/22;07;GENERAL OBLIGADO;228 ;LAS GARZAS;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                           
2011/05/22;07;GENERAL OBLIGADO;228 ;LAS GARZAS;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000826;  0,00                                                              
2011/05/22;07;GENERAL OBLIGADO;229 ;EL SOMBRERITO;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;SOLARI MANUEL MARTIN;0000368; 56,01                                    
2011/05/22;07;GENERAL OBLIGADO;229 ;EL SOMBRERITO;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;COLUSSI RAUL SEGUNDINO;0000289; 43,99                                  
